Date,Time,Bar,Wind_Dir,Wind_Speed,Outdoor_Temperature,Outdoor_Humidity,Outdoor_PM2.5,Indoor_PC0.1,Wind_Dir_Degree
22/04/2025,10:20,1011.2,SE,5.6,31.06097313,68.31414616500001,10.2685838235,341084.72034999996,146.25
22/04/2025,10:30,1011.2,SSE,4.8,30.653068345,69.56611738500001,11.232148975000001,346370.6627,180.0
22/04/2025,10:40,1011.1500000000001,SE,4.800000000000001,30.980258305,69.46291513,10.1526352885,350718.48425,146.25
22/04/2025,10:50,1011.1,SE,7.2,30.8724507,67.97126334500001,8.590487230499999,351955.11384999997,135.0
22/04/2025,11:00,1011.05,E,4.0,30.83304924,69.011040555,10.068094862999999,340457.88225,101.25
22/04/2025,11:10,1011.0,E,4.0,32.511072764999994,66.00684448999999,9.712283045,351891.94745,101.25
22/04/2025,11:20,1010.8,NE,4.800000000000001,33.286002535,63.508189945,8.49382286,358572.36695,56.25
22/04/2025,11:30,1010.7,E,6.4,31.03707865,71.10337079,9.180799542,350361.3593,90.0
22/04/2025,11:40,1010.55,E,4.8,31.661244155000002,69.03524876,9.445125417,338892.5322,78.75
22/04/2025,11:50,1010.4,E,5.6,32.485462265,67.588427665,7.861752304,316545.82615,90.0
22/04/2025,12:00,1010.3,E,8.0,32.94401924,67.693215615,7.334985447999999,324586.2661,78.75
22/04/2025,12:10,1010.3,E,8.0,33.43021425,64.603218605,5.0061771555,320602.1028,78.75
22/04/2025,12:20,1010.0,ENE,8.0,32.83582165,68.105185045,6.886631377,295119.52885,78.75
22/04/2025,12:30,1009.95,E,8.85,32.597322175,67.89885681999999,6.315001043500001,315205.9373,90.0
22/04/2025,12:40,1009.8499999999999,E,8.0,32.306059235,67.67583624,4.990464305,274575.53815000004,90.0
22/04/2025,12:50,1009.55,ENE,8.0,32.5303074,68.047597345,5.2437238045,250180.86045,78.75
22/04/2025,13:00,1009.4,E,7.2,32.261097899999996,68.043867135,3.9929170125,252207.6085,90.0
22/04/2025,13:10,1009.1,E,7.2,31.827355075,68.01719505,5.017426126,252325.1471,90.0
22/04/2025,13:20,1008.9,E,8.85,32.586094045,67.650447005,5.019446793,243949.9394,90.0
22/04/2025,13:30,1008.8499999999999,E,7.2,32.48159349,65.56732787,5.2489255865,228712.58135,90.0
22/04/2025,13:40,1008.75,ENE,8.0,33.158896105,63.01858225,4.1668937625,221426.65425,78.75
22/04/2025,13:50,1008.55,E,9.7,32.449710335000006,65.95927265,4.1018426785,233639.81459999998,90.0
22/04/2025,14:00,1008.6,E,6.4,31.560593535000002,67.64613692500001,4.1107780265,225525.31605,90.0
22/04/2025,14:10,1008.6,NE,5.6,31.32629957,69.94951534500001,4.4830012495,222392.3763,67.5
22/04/2025,14:20,1008.55,SW,4.8,30.665699555,69.874329915,5.1549119085,227650.54235,191.25
22/04/2025,14:30,1008.5,SW,4.8,29.930054545,71.07710822,4.4142393585,211696.18475000001,225.0
22/04/2025,14:40,1008.3499999999999,N,3.2,29.925252495000002,72.93025958999999,5.3978544070000005,209321.0966,112.5
22/04/2025,14:50,1008.3,SSW,4.0,29.357853845,75.787323695,6.3393195875,250445.32545,247.5
22/04/2025,15:00,1008.4,SSE,9.65,27.891853215,75.96187338,6.6069208045,175747.96610000002,168.75
22/04/2025,15:10,1008.45,SE,8.85,27.02372914,78.99731784,2.0236643515,118226.55069999999,135.0
22/04/2025,15:20,1008.05,S,4.0,26.722686635000002,81.79226097,3.5143244805,131293.20025,168.75
22/04/2025,15:30,1007.9,SSW,2.4000000000000004,27.881668285,78.22330674,4.3244013505,133189.07395,202.5
22/04/2025,15:40,1007.6,E,2.4000000000000004,28.12684226,79.436569275,5.718575727,153209.1846,157.5
22/04/2025,15:50,1007.3499999999999,ESE,3.2,28.988230785,77.26086863500001,5.772710801,202413.24595,101.25
22/04/2025,16:00,1007.4,SSE,1.6,29.834296029999997,73.141877255,6.205210774499999,186301.7034,135.0
22/04/2025,16:10,1007.5,WSW,2.4000000000000004,30.462693674999997,70.80171344,4.796179037,181113.1543,258.75
22/04/2025,16:20,1007.55,SW,4.8,29.985862394999998,71.300774535,4.5736116035,181729.2661,247.5
22/04/2025,16:30,1007.6,SW,3.2,30.181000660000002,71.77022163000001,4.9814407635,189780.1029,225.0
22/04/2025,16:40,1007.55,SSW,4.0,29.709440005,72.98224110999999,3.097992132,171455.82645,191.25
22/04/2025,16:50,1007.5,SSW,4.0,29.469475674999998,74.77204105999999,5.593897247999999,189150.60875,202.5
22/04/2025,17:00,1007.5,S,4.0,29.48284099,74.855113395,7.929584999499999,221569.8,168.75
22/04/2025,17:10,1007.55,S,3.2,29.961564635000002,73.552506395,8.010863332500001,224545.9002,191.25
22/04/2025,17:20,1007.6500000000001,SW,3.2,29.885523805,73.53024253,7.512492463,240477.43605000002,236.25
22/04/2025,17:30,1007.8,SW,2.4000000000000004,29.60712471,75.923465905,7.075010316,240278.61015000002,213.75
22/04/2025,17:40,1007.7,W,1.6,29.822537840000003,75.81653204,7.297093082,225132.72635,270.0
22/04/2025,17:50,1007.8499999999999,SSW,1.6,29.60055857,76.86305501999999,7.772500128499999,245663.8644,213.75
22/04/2025,18:00,1007.95,S,1.6,29.504337735,77.25420363,8.263663322,233223.9823,213.75
22/04/2025,18:10,1008.1500000000001,S,0.0,29.30904898,78.26576011,7.392241014,232661.05425,180.0
22/04/2025,18:20,1008.3,---,0.0,29.29159654,78.2785241,7.670730991999999,238205.72635,22.5
22/04/2025,18:30,1008.3499999999999,W,0.0,29.178312894999998,79.084857645,8.471608756,227180.83245,270.0
22/04/2025,18:40,1008.45,SW,0.8,28.925567765,80.75665750499999,7.985226563,236361.76779999997,225.0
22/04/2025,18:50,1008.45,SW,0.0,28.399461549999998,84.18505884000001,9.782808336999999,296669.13735,225.0
22/04/2025,19:00,1008.7,---,0.0,28.563977440000002,84.36561236,19.633342425000002,360761.29319999996,
22/04/2025,19:10,1008.9,---,0.0,28.629245285000003,83.7371474,19.485789825,417362.2197,
22/04/2025,19:20,1008.8,SW,0.0,28.55417191,83.786831895,16.282596185,429708.37285,225.0
22/04/2025,19:30,1008.8499999999999,---,0.0,28.604710145,82.861553,13.992156810000001,390234.25255,
22/04/2025,19:40,1008.9,SE,0.0,28.05599251,85.837827715,47.661500415000006,468914.9094,180.0
22/04/2025,19:50,1009.1,SE,0.0,28.054562895,87.42163569499999,48.486908715,722910.29835,135.0
22/04/2025,20:00,1009.25,SE,0.0,27.695227005,88.896481485,41.92992761,645882.89345,135.0
22/04/2025,20:10,1009.25,---,0.0,27.691890225,90.06884058,24.65495869,661033.69845,
22/04/2025,20:20,1009.45,---,0.0,27.842084455,89.21822165,29.085866635000002,527769.8830500001,
22/04/2025,20:30,1009.5,---,0.0,27.933018179999998,88.71621818,31.96370837,525672.91115,
22/04/2025,20:40,1009.6500000000001,---,0.0,27.974,88.658367005,28.749546,572839.94355,
22/04/2025,20:50,1009.8,---,0.0,27.81008334,88.845458505,24.301077055,573269.24745,
22/04/2025,21:00,1009.75,---,0.0,27.752041745,89.52709817499999,23.831427509999997,530413.22545,
22/04/2025,21:10,1010.0,---,0.0,27.780220125,89.34224638,23.635659975,489014.52544999996,
22/04/2025,21:20,1010.2,---,0.0,27.684765325,89.51729878,27.04655759,507603.63505,
22/04/2025,21:30,1010.4,---,0.0,27.450129304999997,90.547360055,25.033023155,510624.09660000005,
22/04/2025,21:40,1010.5,WSW,0.0,27.16305147,91.53298778499999,25.143092645,499156.039,247.5
22/04/2025,21:50,1010.5,---,0.0,27.338813935,91.857205635,25.97253068,487519.475,292.5
22/04/2025,22:00,1010.7,---,0.0,27.4,91.447345405,26.508480884999997,480001.11360000004,292.5
22/04/2025,22:10,1010.8,---,0.0,27.415142465000002,91.12653952,25.373281409999997,507007.13625,
22/04/2025,22:20,1010.7,---,0.0,27.331287335,90.46305716,24.41895135,472041.09155,
22/04/2025,22:30,1010.6500000000001,---,0.0,27.149277885,90.333508095,25.030147805,473214.52725000004,
22/04/2025,22:40,1010.55,---,0.0,27.20475832,90.03873060000001,27.022232735,463356.77119999996,
22/04/2025,22:50,1010.5,---,0.0,27.072779925,89.490061595,25.71873849,496933.02205,
22/04/2025,23:00,1010.55,---,0.0,27.13035428,89.136377005,25.055706235,483582.00305,
22/04/2025,23:10,1010.3499999999999,WSW,0.0,27.08323597,88.91106730999999,24.180008465,486794.10675,236.25
22/04/2025,23:20,1010.25,---,0.0,27.190107915,88.382135625,21.700751095,482521.27625,
22/04/2025,23:30,1010.1500000000001,---,0.0,27.067603795,88.16520218,21.035029865,462470.30795,
22/04/2025,23:40,1010.1,---,0.0,26.888436294999998,88.70082368,17.997488875,381691.6212,
22/04/2025,23:50,1009.95,---,0.0,26.877411435,89.08759662,16.451359484999998,330808.3373,
23/04/2025,00:00,1009.8499999999999,---,0.0,27.01382433,88.72818896999999,14.462955745,308776.1902,
23/04/2025,00:10,1009.6500000000001,---,0.0,26.995406685,88.20046288500001,13.699974155,301683.03625,
23/04/2025,00:20,1009.5,---,0.0,26.74784536,88.881159775,13.853783015000001,285301.1864,
23/04/2025,00:30,1009.3,---,0.0,26.550472,89.76560677500001,13.724582465000001,300356.6119,
23/04/2025,00:40,1009.05,---,0.0,26.569819365,89.66515744,14.953875095,300868.0712,
23/04/2025,00:50,1008.95,---,0.0,26.576488825,89.69575971500001,14.758177015000001,309467.06614999997,
23/04/2025,01:00,1008.75,---,0.0,26.536847835,89.718303685,16.047095495,311035.36245,
23/04/2025,01:10,1008.6,---,0.0,26.37054244,90.13392754,15.05573351,295420.57460000005,
23/04/2025,01:20,1008.45,---,0.0,26.307241050000002,90.619238865,12.99636464,282122.7085,
23/04/2025,01:30,1008.5,---,0.0,26.27802955,90.57666875,12.81921131,281092.0756,
23/04/2025,01:40,1008.4,---,0.0,26.095145860000002,91.19973977000001,12.660013405,272757.44585,
23/04/2025,01:50,1008.3499999999999,---,0.0,26.106135885,91.400618135,13.015230025000001,252474.0712,
23/04/2025,02:00,1008.1,---,0.0,26.232846715,91.24729319,11.493118769999999,264260.8392,
23/04/2025,02:10,1008.1,---,0.0,26.31823308,90.77142857,11.796826155,241955.20795,
23/04/2025,02:20,1008.05,---,0.0,26.39027031,90.56684579,12.32294743,246064.5336,
23/04/2025,02:30,1007.95,---,0.0,26.36698113,90.32437777999999,13.224267295,257112.21360000002,
23/04/2025,02:40,1007.75,---,0.0,26.395705095,89.79789325499999,19.35420315,279974.58074999996,
23/04/2025,02:50,1007.6500000000001,---,0.0,26.352272725,89.58920455,23.877017539999997,340406.9948,
23/04/2025,03:00,1007.55,---,0.0,26.397527125,89.16957021,18.871880830000002,326505.7356,
23/04/2025,03:10,1007.45,---,0.0,26.367632190000002,89.063340735,18.803981025,337004.41865,
23/04/2025,03:20,1007.3499999999999,---,0.0,26.290014705,88.675433825,24.073059935,367852.19495000003,
23/04/2025,03:30,1007.25,---,0.0,26.23978041,88.99693299,23.539968235000003,420972.263,
23/04/2025,03:40,1007.3499999999999,---,0.0,25.974963015,90.25294088999999,26.413384625,463752.59155,
23/04/2025,03:50,1007.4,---,0.0,26.031021895000002,91.20620438,26.066964705,489230.2085,
23/04/2025,04:00,1007.3,---,0.0,26.07833822,90.680176925,28.1820054,467984.34880000004,
23/04/2025,04:10,1007.3499999999999,---,0.0,26.011427995,90.37760797,24.40977981,403044.5783,
23/04/2025,04:20,1007.25,---,0.0,25.95290107,90.24571055999999,30.593078655,404045.98815,
23/04/2025,04:30,1007.3,---,0.0,26.09837398,89.84674797,33.49872771,440575.3525,
23/04/2025,04:50,1007.55,---,0.0,25.918267025,89.42610669,22.816080435,443692.58985,
23/04/2025,05:00,1007.6500000000001,---,0.0,25.974353635,88.99735584000001,17.573474255,389509.69195,
23/04/2025,05:10,1007.7,---,0.0,25.917343175,88.74356986999999,18.537156615,339327.2746,
23/04/2025,05:20,1007.7,---,0.0,25.907142855,89.04139194,20.377165095,360121.96050000004,
23/04/2025,05:30,1007.75,---,0.0,25.81636631,89.073955215,24.72491668,376455.91015,
23/04/2025,05:40,1007.9,---,0.0,25.781448125,89.429581805,34.246539275,428528.7407,
23/04/2025,05:50,1007.95,---,0.0,25.701120765,89.695378035,18.913333755,443303.63899999997,
23/04/2025,06:00,1008.0,---,0.0,25.825840284999998,89.411142305,14.21573317,372184.52205,
23/04/2025,06:10,1008.1,---,0.0,25.849789180000002,89.24834638,12.3149116,293489.57285,
23/04/2025,06:20,1008.3,---,0.0,25.996768834999997,88.792676035,13.86422724,264722.51525,
23/04/2025,06:30,1008.45,---,0.0,26.047872339999998,88.244151485,17.096529410000002,284571.6975,
23/04/2025,06:40,1008.5,---,0.0,26.324542655000002,87.554872815,14.380649105,271960.50535,
23/04/2025,06:50,1008.7,---,0.0,26.707478665,85.96566978999999,15.100929845,285902.1746,
23/04/2025,07:00,1008.9,---,0.0,27.101734845000003,84.14712879000001,13.955669024999999,305652.239,
23/04/2025,07:10,1009.1,---,0.0,27.384528805000002,82.614009325,12.731318994999999,311265.98475,
23/04/2025,07:20,1009.3499999999999,---,0.0,27.397531129999997,83.5921345,24.366438745,331811.21219999995,
23/04/2025,07:30,1009.6,---,0.0,27.742287785000002,83.150995385,24.481987869999998,514691.2398,
23/04/2025,07:40,1009.7,---,0.0,28.119745495,80.208247595,15.56268108,441517.55055,
23/04/2025,07:50,1009.95,---,0.0,28.39240687,79.427553195,13.87736558,373066.41130000004,
23/04/2025,08:00,1010.05,---,0.0,28.952779835,77.25576200500001,13.774960740000001,341374.5237,
23/04/2025,08:10,1010.1500000000001,---,0.0,29.049219995,77.45717472,11.542236275,310845.61115,
23/04/2025,08:20,1010.2,---,0.0,29.55659468,75.94906399499999,10.50906822,289890.7068,
23/04/2025,08:30,1010.3,---,0.0,29.435906865,75.11602994500001,9.921878765999999,282976.45915,
23/04/2025,08:40,1010.45,---,0.0,29.961801100000002,72.61732423000001,6.9542720325000005,276677.30845,
23/04/2025,08:50,1010.6,---,0.0,30.134992904999997,70.842677405,8.0692094235,248406.5103,
23/04/2025,09:00,1010.7,---,0.0,30.56292285,68.317508355,7.3246388185,243621.29565,
23/04/2025,09:10,1010.75,SSW,0.0,30.585309545,67.407200595,7.538505752500001,223228.0966,202.5
23/04/2025,09:20,1010.75,E,0.0,30.845034599999998,67.833700185,6.00025753,216898.73725,112.5
23/04/2025,09:30,1010.6500000000001,E,0.0,31.106418830000003,67.202957795,5.135032486,217162.64145,90.0
23/04/2025,09:40,1010.7,SE,0.0,31.15714466,67.15136189,5.7496891345000005,221499.51864999998,123.75
23/04/2025,09:50,1010.75,SE,0.0,31.196408329999997,66.70527064500001,6.367210411,227207.8186,78.75
23/04/2025,10:00,1010.75,ESE,0.0,31.56345794,65.52306801,6.0755962155,213564.40850000002,123.75
23/04/2025,10:10,1010.6,ESE,0.0,31.91411356,62.663406665,5.58824627,216249.64405,123.75
23/04/2025,10:20,1010.55,SE,0.0,32.09598596,59.39935094,5.2313065915,199563.95195000002,157.5
23/04/2025,10:30,1010.3,SSE,0.0,32.142158769999995,59.11149957,4.9401465955,215580.84915,168.75
23/04/2025,10:40,1010.1500000000001,SSW,0.0,32.48838929,59.145867304999996,4.704057207,213292.8017,202.5
23/04/2025,10:50,1010.1500000000001,ESE,0.8,32.463291424999994,60.452203075,6.4685264265,229870.4009,123.75
23/04/2025,11:00,1010.05,ESE,0.8,32.74255257,59.91528256,6.5759367295,252495.9576,101.25
23/04/2025,11:10,1009.95,NNE,0.8,33.991817354999995,56.526079685,6.878734149,252384.15965,56.25
23/04/2025,11:20,1009.8499999999999,SE,0.8,33.531115105,59.937589925,7.052436865500001,238482.03895000002,78.75
23/04/2025,11:30,1009.75,E,1.6,32.71870604,63.813189120000004,7.3146881925,241776.60765000002,101.25
23/04/2025,11:40,1009.75,ESE,2.4000000000000004,33.216096195000006,64.32142205,6.301206697,251666.25425,90.0
23/04/2025,11:50,1009.55,ENE,3.2,33.558079295,62.6336311,6.9764736445,247937.24915,56.25
23/04/2025,12:00,1009.5,E,2.4000000000000004,33.365954485,63.093062035,6.4522490480000005,243698.2427,90.0
23/04/2025,12:10,1009.2,NE,3.2,33.288378445,62.80178306,7.0135723500000005,256561.13895,90.0
23/04/2025,12:20,1009.0,NNE,2.4000000000000004,34.585167405,58.41533111,7.2714314995,292415.42375,56.25
23/04/2025,12:30,1008.9,NNE,3.2,34.449738155,57.747019385,7.5218949955,332170.10620000004,33.75
23/04/2025,12:40,1008.7,E,3.2,33.493303534999995,60.93203956,5.487619083,271565.9,90.0
23/04/2025,12:50,1008.3,ENE,2.4000000000000004,33.57721007000001,58.843034465,5.885213361,264360.90674999997,78.75
23/04/2025,13:00,1008.2,E,2.4000000000000004,33.73896023,57.608621555,7.010087649,261925.07515,90.0
23/04/2025,13:10,1007.8,ENE,2.4000000000000004,34.212388540000006,55.74380646,5.2292008475,251633.48810000002,56.25
23/04/2025,13:20,1007.45,E,2.4000000000000004,34.535891285,54.804842789999995,5.147391237500001,268646.25675,90.0
23/04/2025,13:30,1007.3499999999999,NE,3.2,35.00601087,52.946764349999995,6.035381555,236730.24745,45.0
23/04/2025,13:40,1007.05,ENE,2.4000000000000004,34.220205385,54.581848485,5.1480678625,241443.32715,67.5
23/04/2025,13:50,1006.95,NE,1.6,34.124567595,55.270234314999996,7.372709476500001,269211.10655,67.5
23/04/2025,14:00,1006.8,NE,2.4000000000000004,34.563369965,53.879853479999994,7.1378890275,263212.03725,45.0
23/04/2025,14:10,1006.7,E,3.2,33.851822405,57.098309855,6.2273029055,275771.42795000004,78.75
23/04/2025,14:20,1006.4000000000001,ENE,5.6,34.214809384999995,56.651889865,4.7580488175,245217.95594999997,56.25
23/04/2025,14:30,1006.1500000000001,E,5.6,33.201435384999996,58.813148895,4.3292444995,227289.6954,78.75
23/04/2025,14:40,1005.75,ENE,5.6,33.124979855,59.60899676,3.6761321505,205549.8373,78.75
23/04/2025,14:50,1005.7,NE,5.6,34.28087712,56.37532424,3.5741624025,224224.64065000002,45.0
23/04/2025,15:00,1005.6500000000001,NE,3.2,33.92292872,57.88359715,3.4456667564999997,210245.6031,67.5
23/04/2025,15:10,1005.95,ENE,3.2,32.96431655,59.042206269999994,3.8888518805,217536.5636,78.75
23/04/2025,15:20,1005.75,NE,4.0,33.731489545,58.914287725,3.6171604024999997,234481.9949,45.0
23/04/2025,15:30,1005.6,E,3.2,33.745695485,58.6271728,2.5061709075,212295.1093,56.25
23/04/2025,15:40,1005.45,NE,4.800000000000001,33.75267800500001,58.105636884999996,3.9959249449999996,183098.2419,45.0
23/04/2025,15:50,1005.55,NNE,2.4000000000000004,33.069626240000005,58.87856026,3.260164726,195652.3695,33.75
23/04/2025,16:00,1005.5,NE,0.8,32.32988676,61.950209055,3.3075808875,213679.57014999999,45.0
23/04/2025,16:10,1005.4,NE,1.6,31.58793304,64.219468745,3.4974607355,229085.50805,33.75
23/04/2025,16:20,1005.4,NE,0.0,31.22086985,65.62669348,4.126185806,225655.07795,45.0
23/04/2025,16:30,1005.5,NE,0.0,31.586591075,65.34381013000001,4.3398408205,206621.4741,67.5
23/04/2025,16:40,1006.0,W,0.0,30.9261487,66.061604105,3.6987023365000002,227676.91535000002,270.0
23/04/2025,16:50,1006.05,---,0.0,30.27792832,69.02680569500001,8.292162143999999,227916.5955,
23/04/2025,17:00,1006.25,WSW,0.0,29.90612648,70.72779847,10.1814890555,266432.46275,247.5
23/04/2025,17:10,1006.55,WNW,0.0,29.54760627,71.62370652999999,7.289019662499999,264606.9818,270.0
23/04/2025,17:20,1006.7,SW,0.0,29.108941774999998,72.50052979,7.7882271745,245589.4576,258.75
23/04/2025,17:30,1006.8,SW,1.6,29.091429910000002,73.70782855,10.0315818375,233308.41945,236.25
23/04/2025,17:40,1007.2,W,3.2,28.738264225,75.448400265,11.214882495000001,254258.81524999999,281.25
24/04/2025,08:50,1009.75,---,0.0,30.489206195,67.63507297,2.5992160955,136981.78665,
24/04/2025,09:00,1009.8499999999999,---,0.0,30.96487504,65.41357999,2.4640147555,138741.98135000002,
24/04/2025,09:10,1009.95,---,0.0,31.318359790000002,64.12450346,2.2745495195,137543.74495000002,
24/04/2025,09:20,1010.0,---,0.0,31.466153745,64.42806021999999,2.8254452135,145020.61525,
24/04/2025,09:30,1010.1500000000001,---,0.0,32.24986628,62.52560509,2.7275244069999998,143723.11025,
24/04/2025,09:40,1010.1500000000001,---,0.0,32.082194245,61.341007195,2.9770259835,153260.55709999998,22.5
24/04/2025,09:50,1010.2,---,0.0,32.202640079999995,61.279596165,2.6863461245,146964.3,315.0
24/04/2025,10:00,1010.1,---,0.0,31.988393345,61.788842134999996,3.3191886325,157421.6629,
24/04/2025,10:10,1010.1500000000001,ESE,0.0,32.656461245,59.78020105,3.206615404,140734.85125,101.25
24/04/2025,10:20,1010.05,W,0.0,33.14798123,57.546383265,3.3872956739999998,154751.6627,270.0
24/04/2025,10:30,1009.8499999999999,---,0.0,32.69195804,57.23741259,2.886226708,158403.50645,0.0
24/04/2025,10:40,1009.8,WNW,0.8,32.973644355,56.044414895,2.8225283145,153162.04575,258.75
24/04/2025,10:50,1009.7,WNW,0.0,33.476479620000006,54.924797760000004,2.7282769895,155736.21594999998,292.5
24/04/2025,11:00,1009.6,NNE,0.8,34.17294622,58.52354268,3.007228113,171696.21695,33.75
24/04/2025,11:10,1009.6,NE,1.6,33.582960125,60.158682615000004,13.89765987,311547.0356,67.5
24/04/2025,11:20,1009.6,E,3.2,34.23810516,60.682544645,7.104373825,227753.2952,78.75
24/04/2025,11:30,1009.6,ESE,2.4000000000000004,33.34933806,62.68534673,7.5837135490000005,295306.4107,67.5
24/04/2025,11:40,1009.55,E,1.6,33.583392225,62.923321555,11.796492967999999,316876.9356,90.0
24/04/2025,11:50,1009.4,NE,3.2,34.05748323,61.20769887,9.225356323,276067.18305,45.0
24/04/2025,12:00,1009.2,NE,2.4000000000000004,34.048957365,61.577969949999996,9.15465193,290480.2544,56.25
24/04/2025,12:10,1009.0,NE,1.6,34.19375069,60.50860973,7.207980537000001,227612.63390000002,45.0
24/04/2025,12:20,1008.9,NNE,0.8,33.350353395,62.70450036,6.6375731065,232973.31865,56.25
24/04/2025,12:30,1008.75,NE,3.2,33.323991910000004,63.40648693,5.9191948205,235495.14405,45.0
